Date,Close,Open,High,Low
2019-07-02,10835.9,10615.5,10923.5,9728.5
2019-07-03,11900.8,10835.9,11931.8,10835.9
2019-07-04,11163.1,11899.3,11948.0,11087.1
2019-07-05,10970.2,11159.7,11381.8,10810.3
2019-07-06,11268.0,10969.8,11650.2,10967.9
2019-07-07,11415.9,11267.9,11524.6,11108.1
2019-07-08,12252.6,11415.8,12332.3,11304.8
2019-07-09,12541.5,12250.6,12772.9,12111.2
2019-07-10,12110.6,12542.8,13134.4,11594.9
2019-07-11,11342.3,12111.6,12111.6,11029.0
2019-07-12,11762.1,11343.7,11881.4,11109.8
2019-07-13,11364.9,11762.8,11798.4,10839.4
2019-07-14,10200.1,11364.3,11448.7,10128.9
2019-07-15,10845.9,10199.9,11064.7,9885.4
2019-07-16,9424.8,10844.0,11019.5,9375.3
2019-07-17,9723.2,9425.1,9983.6,9082.6
2019-07-18,10651.4,9723.1,10787.1,9390.0
2019-07-19,10571.5,10651.6,10758.4,10160.7
2019-07-20,10826.7,10571.9,11155.6,10462.0
2019-07-21,10714.4,10827.0,10883.8,10442.5
2019-07-22,10412.5,10715.1,10806.3,10196.5
2019-07-23,9888.7,10412.8,10414.7,9865.4
2019-07-24,9804.3,9887.2,9945.3,9584.0
2019-07-25,9945.3,9804.7,10203.5,9776.6
2019-07-26,9831.0,9945.2,10436.1,9724.2
2019-07-27,9492.1,9830.4,10232.3,9389.1
2019-07-28,9727.8,9491.1,9798.5,9401.1
2019-07-29,9580.9,9728.5,9835.4,9502.5
2019-07-30,9580.7,9580.0,9703.0,9483.0
2019-07-31,10082.0,9580.3,10100.0,9562.4
2019-08-01,10380.0,10081.9,10459.0,9890.6
2019-08-02,10520.1,10380.5,10664.8,10330.5
2019-08-03,10815.7,10519.9,10893.6,10504.5
2019-08-04,10934.6,10816.1,11017.7,10568.8
2019-08-05,11816.8,10934.8,11922.3,10934.8
2019-08-06,11480.9,11817.6,12291.9,11237.0
2019-08-07,12013.9,11481.0,12114.5,11406.4
2019-08-08,12191.6,12015.9,12236.6,11727.0
2019-08-09,12089.8,12190.0,12225.3,11885.0
2019-08-10,11314.5,12090.5,12185.0,11281.6
2019-08-11,11517.2,11314.6,11728.4,11146.1
2019-08-12,11394.2,11505.1,11508.6,11267.3
2019-08-13,10892.9,11395.0,11445.6,10793.2
2019-08-14,10049.4,10894.2,10894.5,9965.5
2019-08-15,10303.4,10053.3,10448.2,9580.1
2019-08-16,10335.6,10300.9,10734.0,9788.6
2019-08-17,10218.1,10335.5,10460.7,10016.3
2019-08-18,10312.7,10219.3,10494.9,10086.7
2019-08-19,10910.7,10312.8,10923.9,10267.8
2019-08-20,10752.6,10911.2,10941.6,10581.0
2019-08-21,10141.5,10753.3,10797.8,9908.0
2019-08-22,10105.0,10141.1,10218.2,9777.0
2019-08-23,10388.7,10104.9,10434.3,9921.4
2019-08-24,10131.0,10389.4,10415.9,9917.5
2019-08-25,10136.3,10132.1,10307.0,9935.2
2019-08-26,10371.8,10136.0,10568.2,10136.0
2019-08-27,10184.8,10372.2,10387.6,10060.2
2019-08-28,9729.4,10184.7,10271.3,9629.6
2019-08-29,9491.0,9729.1,9729.1,9343.0
2019-08-30,9585.4,9494.1,9675.7,9370.2
2019-08-31,9594.4,9585.5,9677.5,9457.3
2019-09-01,9729.3,9594.7,9799.5,9533.6
2019-09-02,10348.8,9728.8,10431.5,9720.3
2019-09-03,10612.3,10348.1,10756.8,10283.5
2019-09-04,10568.2,10611.6,10783.6,10388.6
2019-09-05,10566.9,10567.8,10630.7,10469.9
2019-09-06,10309.3,10566.7,10896.2,10227.4
2019-09-07,10461.1,10306.9,10556.4,10302.3
2019-09-08,10402.8,10461.6,10578.0,10266.3
2019-09-09,10309.0,10402.1,10478.0,10095.7
2019-09-10,10105.4,10308.7,10379.8,9970.7
2019-09-11,10162.5,10104.9,10257.5,9908.9
2019-09-12,10415.1,10162.4,10447.9,10051.0
2019-09-13,10342.1,10415.2,10441.4,10174.1
2019-09-14,10337.3,10342.2,10421.4,10253.7
2019-09-15,10311.5,10337.3,10360.4,10272.0
2019-09-16,10255.5,10311.3,10360.5,10108.5
2019-09-17,10195.7,10254.6,10273.6,10153.5
2019-09-18,10164.7,10195.7,10257.5,10119.3
2019-09-19,10250.5,10164.6,10297.6,9707.6
2019-09-20,10172.7,10251.5,10279.5,10088.6
2019-09-21,9993.0,10172.8,10177.9,9939.8
2019-09-22,10031.6,9993.0,10075.0,9870.9
2019-09-23,9702.2,10031.3,10048.8,9656.3
2019-09-24,8513.9,9702.7,9793.8,8069.4
2019-09-25,8432.4,8512.3,8729.8,8245.1
2019-09-26,8063.8,8432.5,8463.1,7773.6
2019-09-27,8184.9,8063.8,8257.4,7882.1
2019-09-28,8208.5,8184.5,8297.2,8031.1
2019-09-29,8049.1,8208.0,8226.8,7922.1
2019-09-30,8284.3,8048.9,8318.5,7749.0
2019-10-01,8302.7,8285.0,8486.2,8187.9
2019-10-02,8364.1,8302.7,8374.0,8167.7
2019-10-03,8226.9,8363.6,8391.7,8090.1
2019-10-04,8148.1,8227.6,8233.6,8041.4
2019-10-05,8127.3,8148.0,8185.1,8030.6
2019-10-06,7881.9,8127.3,8145.5,7834.9
2019-10-07,8198.6,7882.6,8293.5,7797.0
2019-10-08,8182.9,8198.5,8323.1,8118.1
2019-10-09,8566.7,8180.1,8655.9,8122.7
2019-10-10,8562.3,8566.8,8638.5,8438.7
2019-10-11,8267.8,8562.2,8751.1,8249.7
2019-10-12,8304.4,8267.6,8394.8,8260.9
2019-10-13,8281.5,8304.3,8450.2,8190.6
2019-10-14,8353.3,8281.3,8374.3,8222.2
2019-10-15,8167.2,8353.4,8400.2,8139.5
2019-10-16,8000.4,8167.1,8185.9,7929.8
2019-10-17,8073.3,8000.4,8118.2,7944.4
2019-10-18,7948.5,8073.3,8116.4,7842.0
2019-10-19,7957.3,7948.3,8060.2,7892.4
2019-10-20,8223.4,7957.4,8288.5,7889.6
2019-10-21,8208.2,8224.1,8315.3,8155.7
2019-10-22,8031.4,8207.4,8289.1,8017.7
2019-10-23,7477.0,8031.0,8055.0,7329.2
2019-10-24,7422.7,7476.8,7501.5,7366.3
2019-10-25,8658.3,7422.8,8697.7,7404.9
2019-10-26,9230.6,8658.4,10540.0,8061.8
2019-10-27,9529.6,9230.6,9773.2,9081.0
2019-10-28,9207.2,9530.1,9866.9,9202.5
2019-10-29,9411.3,9206.5,9531.3,9125.3
2019-10-30,9157.9,9411.3,9411.3,9018.4
2019-10-31,9152.6,9157.9,9378.9,8959.6
2019-11-01,9230.1,9153.1,9270.4,9057.2
2019-11-02,9300.6,9230.3,9356.7,9201.2
2019-11-03,9198.3,9300.5,9359.1,9095.0
2019-11-04,9396.4,9198.7,9500.4,9134.1
2019-11-05,9310.8,9396.1,9452.7,9193.9
2019-11-06,9338.9,9311.2,9424.6,9262.7
2019-11-07,9223.5,9339.2,9367.0,9130.0
2019-11-08,8778.2,9223.6,9254.8,8722.4
2019-11-09,8804.5,8778.1,8877.5,8746.9
2019-11-10,9036.8,8804.7,9092.9,8763.5
2019-11-11,8736.9,9036.9,9066.4,8649.4
2019-11-12,8812.6,8737.4,8841.2,8615.7
2019-11-13,8783.1,8813.2,8829.7,8721.1
2019-11-14,8661.2,8782.9,8799.8,8615.8
2019-11-15,8476.3,8660.8,8761.8,8437.1
2019-11-16,8497.3,8476.2,8532.8,8450.7
2019-11-17,8509.8,8497.4,8631.7,8413.0
2019-11-18,8208.4,8510.3,8516.3,8110.4
2019-11-19,8145.7,8207.7,8245.6,8032.8
2019-11-20,8099.3,8145.7,8223.0,8074.2
2019-11-21,7627.9,8099.4,8129.6,7519.7
2019-11-22,7272.5,7627.9,7700.9,6818.5
2019-11-23,7324.1,7271.6,7342.5,7093.7
2019-11-24,6924.7,7325.0,7344.1,6894.9
2019-11-25,7115.6,6924.7,7352.8,6534.8
2019-11-26,7162.8,7115.5,7329.5,7045.1
2019-11-27,7510.6,7162.8,7636.9,6875.4
2019-11-28,7426.7,7510.6,7639.5,7380.6
2019-11-29,7742.7,7426.6,7825.3,7412.3
2019-11-30,7546.6,7742.7,7787.7,7472.7
2019-12-01,7396.4,7546.5,7546.5,7244.4
2019-12-02,7298.2,7395.9,7433.8,7173.6
2019-12-03,7291.8,7298.1,7389.4,7227.1
2019-12-04,7204.4,7291.9,7702.2,7113.6
2019-12-05,7399.2,7204.6,7476.3,7184.0
2019-12-06,7530.8,7399.2,7552.1,7329.8
2019-12-07,7510.9,7530.4,7595.7,7489.6
2019-12-08,7524.4,7510.8,7576.4,7416.7
2019-12-09,7355.8,7524.8,7626.0,7321.6
2019-12-10,7235.7,7356.2,7400.3,7192.1
2019-12-11,7208.0,7235.8,7284.4,7168.8
2019-12-12,7208.0,7208.0,7272.4,7124.6
2019-12-13,7255.2,7208.4,7288.0,7200.3
2019-12-14,7080.8,7255.2,7267.4,7043.3
2019-12-15,7128.5,7080.8,7175.8,7033.8
2019-12-16,6903.5,7128.5,7153.1,6864.6
2019-12-17,6613.3,6903.5,6943.5,6575.0
2019-12-18,7276.0,6613.5,7387.7,6462.2
2019-12-19,7165.5,7276.4,7354.0,7039.3
2019-12-20,7196.4,7165.5,7218.4,7107.7
2019-12-21,7156.2,7196.4,7197.6,7129.6
2019-12-22,7495.8,7156.3,7501.1,7142.0
2019-12-23,7322.8,7496.2,7684.0,7276.2
2019-12-24,7268.3,7322.4,7433.2,7185.7
2019-12-25,7224.8,7268.3,7542.4,7150.9
2019-12-26,7210.9,7225.0,7414.3,7177.3
2019-12-27,7261.7,7210.8,7293.8,7128.5
2019-12-28,7321.5,7261.9,7375.9,7256.5
2019-12-29,7397.5,7321.6,7518.9,7303.0
2019-12-30,7261.8,7397.5,7420.9,7244.1
2019-12-31,7196.4,7261.5,7331.0,7167.4
2020-01-01,7199.8,7196.4,7259.4,7180.0
2020-01-02,6967.0,7199.7,7209.6,6901.4
2020-01-03,7343.1,6967.1,7402.9,6884.1
2020-01-04,7376.8,7345.1,7433.1,7291.4
2020-01-05,7372.5,7376.8,7501.0,7345.6
2020-01-06,7759.1,7372.6,7783.1,7366.7
2020-01-07,8155.7,7759.1,8182.0,7754.1
2020-01-08,8059.6,8154.2,8436.4,7900.8
2020-01-09,7842.4,8060.0,8065.9,7779.2
2020-01-10,8187.1,7842.5,8187.4,7697.7
2020-01-11,8024.1,8187.8,8262.9,8008.4
2020-01-12,8187.6,8023.3,8189.9,7973.1
2020-01-13,8111.4,8188.3,8196.7,8068.4
2020-01-14,8829.2,8111.2,8898.7,8111.2
2020-01-15,8818.3,8827.9,8904.0,8615.5
2020-01-16,8726.9,8818.1,8850.0,8605.8
2020-01-17,8913.1,8726.7,9005.1,8675.9
2020-01-18,8916.3,8913.0,8982.3,8814.6
2020-01-19,8706.2,8916.3,9183.7,8552.8
2020-01-20,8641.9,8705.7,8740.1,8539.2
2020-01-21,8732.6,8642.0,8770.3,8524.0
2020-01-22,8678.5,8733.0,8805.4,8610.8
2020-01-23,8405.1,8678.5,8687.3,8309.6
2020-01-24,8439.9,8404.9,8522.0,8242.6
2020-01-25,8341.6,8439.9,8447.6,8277.2
2020-01-26,8607.8,8341.6,8607.8,8304.9
2020-01-27,8866.6,8608.1,8983.1,8585.6
2020-01-28,9377.3,8866.6,9389.5,8866.6
2020-01-29,9298.9,9377.3,9428.7,9250.9
2020-01-30,9507.3,9299.1,9569.0,9209.2
2020-01-31,9349.1,9508.3,9525.0,9222.3
2020-02-01,9381.6,9349.3,9458.8,9301.5
2020-02-02,9334.9,9381.5,9465.4,9183.1
2020-02-03,9296.6,9334.6,9582.8,9243.1
2020-02-04,9193.9,9296.5,9347.5,9193.9
2020-02-05,9611.8,9194.1,9726.8,9179.9
2020-02-06,9772.0,9611.8,9854.9,9536.1
2020-02-07,9818.6,9771.9,9872.5,9738.7
2020-02-08,9895.5,9817.3,9931.2,9673.2
2020-02-09,10151.5,9895.4,10157.1,9882.7
2020-02-10,9854.1,10151.5,10181.7,9774.8
2020-02-11,10229.5,9854.0,10314.1,9725.1
2020-02-12,10317.7,10229.3,10435.6,10229.3
2020-02-13,10235.1,10321.9,10482.6,10116.9
2020-02-14,10333.0,10235.5,10372.4,10125.2
2020-02-15,9907.7,10336.0,10369.8,9831.7
2020-02-16,9932.3,9907.4,10056.4,9654.9
2020-02-17,9701.4,9931.7,9951.5,9468.9
2020-02-18,10158.4,9701.5,10230.1,9601.6
2020-02-19,9609.4,10158.6,10230.9,9424.3
2020-02-20,9602.4,9611.9,9681.4,9448.9
2020-02-21,9684.5,9602.2,9747.1,9574.5
2020-02-22,9655.7,9684.5,9706.5,9569.8
2020-02-23,9942.7,9655.6,9965.6,9653.4
2020-02-24,9662.7,9943.2,9981.0,9507.0
2020-02-25,9317.2,9662.6,9672.3,9269.8
2020-02-26,8800.3,9317.1,9368.1,8672.0
2020-02-27,8818.6,8800.1,8968.3,8538.5
2020-02-28,8697.5,8820.1,8898.7,8451.9
2020-02-29,8543.7,8697.1,8793.7,8539.8
2020-03-01,8540.0,8543.8,8737.2,8437.2
2020-03-02,8904.8,8537.5,8961.8,8503.1
2020-03-03,8761.4,8906.1,8911.7,8669.3
2020-03-04,8757.9,8761.3,8840.3,8679.7
2020-03-05,9060.3,8757.9,9147.3,8751.5
2020-03-06,9134.8,9060.6,9165.2,9004.9
2020-03-07,8887.8,9134.2,9180.8,8848.7
2020-03-08,8034.1,8887.8,8888.0,8015.3
2020-03-09,7933.0,8035.8,8158.8,7648.7
2020-03-10,7891.2,7933.0,8145.5,7740.2
2020-03-11,7935.1,7892.1,7976.5,7606.0
2020-03-12,4826.0,7935.2,7963.1,4546.6
2020-03-13,5584.3,4815.2,5934.3,3869.5
2020-03-14,5182.7,5589.4,5634.9,5072.2
2020-03-15,5366.3,5182.9,5863.3,5120.6
2020-03-16,5030.0,5366.4,5369.3,4477.7
2020-03-17,5261.1,5030.2,5432.8,4946.5
2020-03-18,5361.4,5260.7,5373.1,5020.9
2020-03-19,6172.0,5359.2,6379.5,5256.0
2020-03-20,6205.3,6171.6,6858.1,5748.2
2020-03-21,6186.2,6205.6,6438.3,5887.0
2020-03-22,5822.1,6186.9,6394.4,5771.2
2020-03-23,6468.9,5822.0,6564.7,5710.8
2020-03-24,6744.6,6468.8,6814.2,6380.8
2020-03-25,6678.9,6744.8,6930.2,6474.6
2020-03-26,6725.1,6677.9,6772.9,6541.7
2020-03-27,6373.4,6725.5,6813.7,6322.3
2020-03-28,6233.7,6373.4,6374.3,6046.5
2020-03-29,5890.4,6233.2,6258.8,5889.3
2020-03-30,6391.0,5890.4,6576.5,5872.5
2020-03-31,6412.5,6391.1,6513.1,6346.3
2020-04-01,6638.5,6412.4,6661.3,6157.4
2020-04-02,6800.5,6638.8,7182.7,6567.9
2020-04-03,6735.9,6799.9,7026.3,6623.6
2020-04-04,6857.4,6735.9,6958.6,6679.1
2020-04-05,6772.7,6857.5,6889.4,6686.0
2020-04-06,7332.3,6772.8,7335.0,6770.1
2020-04-07,7185.2,7332.3,7440.3,7101.7
2020-04-08,7361.2,7185.6,7396.1,7153.1
2020-04-09,7289.0,7361.1,7361.1,7140.3
2020-04-10,6863.1,7289.0,7294.4,6756.1
2020-04-11,6867.8,6862.7,6931.4,6765.1
2020-04-12,6917.6,6867.9,7158.8,6785.1
2020-04-13,6841.3,6918.1,6920.3,6618.5
2020-04-14,6850.9,6841.8,6970.8,6768.6
2020-04-15,6629.1,6851.3,6929.5,6615.9
2020-04-16,7085.6,6629.1,7159.7,6520.5
2020-04-17,7035.8,7085.5,7142.8,7005.8
2020-04-18,7230.8,7035.9,7259.4,7031.5
2020-04-19,7122.9,7230.9,7238.0,7079.1
2020-04-20,6833.5,7122.9,7207.5,6771.2
2020-04-21,6842.5,6833.4,6919.3,6774.3
2020-04-22,7112.9,6842.5,7137.4,6821.8
2020-04-23,7488.5,7112.8,7655.4,7036.5
2020-04-24,7503.8,7491.3,7583.5,7423.5
2020-04-25,7540.4,7503.9,7684.6,7451.0
2020-04-26,7678.9,7540.4,7679.4,7520.5
2020-04-27,7766.0,7679.4,7768.5,7637.7
2020-04-28,7746.9,7766.0,7770.1,7655.3
2020-04-29,8770.9,7746.7,8918.5,7729.7
2020-04-30,8629.0,8770.6,9437.5,8425.5
2020-05-01,8821.6,8628.6,9040.3,8621.0
2020-05-02,8966.3,8821.6,8986.2,8771.3
2020-05-03,8885.5,8966.2,9169.9,8742.2
2020-05-04,8874.7,8885.5,8945.5,8553.2
2020-05-05,9001.0,8874.2,9078.7,8800.4
2020-05-06,9151.4,9000.6,9373.7,8923.6
2020-05-07,9979.8,9152.7,10033.0,9064.8
2020-05-08,9806.2,9980.1,10018.2,9731.4
2020-05-09,9554.6,9806.0,9910.5,9533.6
2020-05-10,8738.8,9553.9,9569.4,8259.3
2020-05-11,8579.8,8737.6,9129.6,8235.6
2020-05-12,8813.8,8569.8,8964.5,8542.8
2020-05-13,9298.7,8813.9,9384.6,8799.1
2020-05-14,9778.4,9298.7,9887.5,9265.8
2020-05-15,9318.0,9778.6,9819.6,9223.2
2020-05-16,9379.5,9318.1,9579.0,9233.0
2020-05-17,9677.7,9376.6,9866.0,9327.8
2020-05-18,9730.7,9678.4,9930.2,9524.4
2020-05-19,9773.3,9730.8,9883.9,9498.7
2020-05-20,9512.3,9773.0,9829.3,9368.4
2020-05-21,9059.0,9511.6,9567.1,8833.6
2020-05-22,9169.7,9058.2,9253.5,8952.1
2020-05-23,9177.0,9169.8,9303.2,9098.9
2020-05-24,8728.2,9177.9,9292.0,8724.1
2020-05-25,8898.2,8728.0,8959.5,8666.1
2020-05-26,8842.5,8897.7,8994.6,8713.9
2020-05-27,9199.1,8842.3,9210.9,8818.6
2020-05-28,9572.2,9199.8,9610.8,9119.2
2020-05-29,9424.8,9573.4,9596.5,9358.1
2020-05-30,9692.5,9424.8,9729.9,9352.7
2020-05-31,9454.8,9692.9,9695.6,9406.2
2020-06-01,10189.3,9454.5,10301.8,9429.7
2020-06-02,9527.6,10190.7,10207.3,9347.3
2020-06-03,9667.2,9527.0,9667.2,9421.7
2020-06-04,9794.4,9667.2,9864.4,9490.9
2020-06-05,9631.2,9794.0,9846.1,9628.7
2020-06-06,9669.6,9630.8,9733.1,9549.5
2020-06-07,9742.6,9669.6,9791.8,9417.4
2020-06-08,9777.9,9743.4,9788.2,9662.3
2020-06-09,9768.8,9777.7,9857.2,9616.6
2020-06-10,9878.8,9768.8,9970.9,9710.7
2020-06-11,9283.2,9878.9,9945.2,9139.1
2020-06-12,9466.6,9283.7,9547.5,9249.4
2020-06-13,9471.3,9466.5,9484.9,9369.9
2020-06-14,9345.3,9470.7,9474.7,9264.4
2020-06-15,9425.4,9345.5,9489.7,8925.6
2020-06-16,9523.5,9425.6,9577.1,9379.3
2020-06-17,9464.6,9523.6,9543.6,9258.2
2020-06-18,9388.1,9464.6,9480.4,9289.3
2020-06-19,9314.0,9390.3,9424.0,9249.6
2020-06-20,9358.8,9314.0,9394.5,9199.8
2020-06-21,9296.4,9358.8,9411.2,9288.5
2020-06-22,9683.7,9296.5,9751.9,9285.8
2020-06-23,9624.6,9683.9,9715.6,9581.8
2020-06-24,9302.0,9624.6,9667.4,9223.0
2020-06-25,9247.5,9300.8,9327.3,9022.6
2020-06-26,9160.0,9247.5,9296.5,9060.1
2020-06-27,9008.3,9160.5,9190.5,8865.3
2020-06-28,9124.0,9008.4,9185.5,8950.2
2020-06-29,9185.4,9122.8,9229.1,9033.6
2020-06-30,9135.4,9186.0,9199.8,9075.3
2020-07-01,9229.9,9135.9,9289.0,9101.1
2020-07-02,9085.1,9229.9,9259.7,8962.1
2020-07-03,9067.1,9085.0,9120.4,9050.9
2020-07-04,9134.4,9067.1,9182.3,9049.6
2020-07-05,9081.0,9134.3,9149.6,8932.1
2020-07-06,9339.0,9080.4,9363.0,9063.2
2020-07-07,9256.0,9338.8,9371.2,9209.3
2020-07-08,9429.9,9256.3,9458.3,9233.1
2020-07-09,9235.7,9430.1,9434.5,9176.0
2020-07-10,9285.1,9239.0,9309.8,9131.9
2020-07-11,9233.3,9285.8,9295.5,9184.2
2020-07-12,9300.8,9234.2,9337.8,9170.4
2020-07-13,9243.6,9300.5,9329.6,9207.6
2020-07-14,9253.4,9243.1,9274.8,9135.7
2020-07-15,9198.7,9253.6,9270.2,9168.7
2020-07-16,9135.3,9198.7,9224.2,9052.0
2020-07-17,9155.8,9135.4,9181.9,9091.5
2020-07-18,9170.2,9155.8,9198.8,9126.7
2020-07-19,9208.0,9170.1,9224.8,9106.4
2020-07-20,9162.4,9208.1,9218.4,9139.9
2020-07-21,9387.3,9162.3,9426.9,9155.1
2020-07-22,9513.7,9387.4,9523.1,9296.0
2020-07-23,9599.6,9513.6,9646.5,9451.1
2020-07-24,9546.4,9599.2,9626.2,9480.5
2020-07-25,9704.1,9546.7,9729.3,9536.2
2020-07-26,9932.5,9690.0,10086.6,9645.9
2020-07-27,11022.8,9932.7,11367.0,9894.6
2020-07-28,10908.5,10961.1,11046.1,10873.6
2020-07-29,11105.9,10908.4,11336.5,10771.8
2020-07-30,11096.2,11105.8,11164.4,10861.6
2020-07-31,11333.4,11096.5,11434.8,10964.6
2020-08-01,11803.1,11333.2,11847.7,11226.1
2020-08-02,11066.8,11802.6,12061.1,10730.7
2020-08-03,11224.4,11066.9,11461.1,10981.6
2020-08-04,11184.7,11223.8,11407.8,11043.0
2020-08-05,11735.1,11184.8,11771.5,11114.5
2020-08-06,11757.1,11735.0,11898.4,11563.0
2020-08-07,11592.0,11757.1,11901.8,11352.4
2020-08-08,11764.3,11591.6,11805.5,11533.5
2020-08-09,11681.2,11764.4,11792.8,11527.5
2020-08-10,11889.2,11681.1,12041.1,11546.9
2020-08-11,11390.4,11889.2,11931.8,11146.7
2020-08-12,11557.2,11390.4,11605.4,11190.6
2020-08-13,11770.9,11557.2,11772.9,11298.4
2020-08-14,11750.8,11771.1,11835.5,11651.5
2020-08-15,11845.3,11751.1,11964.0,11711.5
2020-08-16,11899.0,11845.5,11922.5,11688.9
2020-08-17,12282.6,11898.8,12444.1,11764.0
2020-08-18,11947.6,12283.0,12381.4,11842.0
2020-08-19,11750.2,11944.4,12013.2,11602.6
2020-08-20,11856.9,11751.0,11881.0,11672.7
2020-08-21,11529.2,11856.9,11877.4,11495.6
2020-08-22,11661.3,11529.2,11677.0,11382.1
2020-08-23,11641.6,11661.1,11705.4,11520.8
2020-08-24,11753.5,11641.6,11824.6,11587.1
2020-08-25,11324.8,11752.9,11766.9,11131.0
2020-08-26,11462.3,11324.9,11533.6,11254.6
2020-08-27,11327.4,11462.3,11580.3,11135.3
2020-08-28,11527.4,11327.5,11539.0,11281.9
2020-08-29,11468.1,11527.8,11576.8,11433.5
2020-08-30,11702.0,11468.1,11704.2,11462.6
2020-08-31,11644.2,11701.1,11760.2,11563.8
2020-09-01,11914.9,11644.2,12045.9,11544.6
2020-09-02,11413.3,11914.4,11947.5,11244.9
2020-09-03,10168.8,11413.2,11442.7,10009.5
2020-09-04,10472.5,10168.7,10614.2,9960.3
2020-09-05,10092.2,10472.3,10558.7,9897.8
2020-09-06,10296.4,10092.2,10337.7,10004.7
2020-09-07,10376.9,10296.4,10400.9,9887.0
2020-09-08,10126.6,10376.9,10434.4,9877.1
2020-09-09,10224.6,10126.8,10343.3,9984.6
2020-09-10,10339.7,10224.3,10480.3,10219.2
2020-09-11,10390.2,10339.8,10398.8,10212.6
2020-09-12,10441.9,10390.2,10476.8,10275.9
2020-09-13,10326.0,10441.7,10579.6,10219.4
2020-09-14,10675.3,10332.7,10744.3,10264.5
2020-09-15,10785.3,10675.2,10931.8,10627.8
2020-09-16,10949.5,10785.2,11093.3,10669.2
2020-09-17,10941.3,10950.1,11039.3,10755.2
2020-09-18,10933.0,10941.3,11029.7,10818.7
2020-09-19,11081.8,10933.0,11177.1,10890.7
2020-09-20,10921.5,11081.6,11081.6,10772.7
2020-09-21,10416.8,10919.9,10987.2,10328.5
2020-09-22,10531.5,10419.4,10570.7,10361.7
2020-09-23,10237.3,10531.5,10535.4,10146.6
2020-09-24,10739.4,10238.1,10787.8,10201.0
2020-09-25,10688.8,10739.9,10756.0,10558.9
2020-09-26,10727.9,10688.9,10793.3,10650.2
2020-09-27,10776.2,10727.9,10799.2,10602.7
2020-09-28,10693.2,10776.4,10946.6,10685.2
2020-09-29,10840.9,10694.3,10858.4,10642.4
2020-09-30,10776.1,10843.4,10847.7,10667.6
2020-10-01,10620.5,10776.6,10913.7,10462.7
2020-10-02,10572.3,10619.6,10662.9,10387.6
2020-10-03,10544.2,10572.2,10597.8,10501.2
2020-10-04,10672.9,10544.4,10693.3,10520.8
2020-10-05,10789.5,10672.5,10789.6,10623.4
2020-10-06,10602.6,10790.2,10800.3,10530.8
2020-10-07,10670.9,10601.0,10680.1,10553.3
2020-10-08,10924.1,10670.7,10948.6,10549.6
2020-10-09,11054.2,10923.5,11103.0,10836.9
2020-10-10,11298.4,11053.5,11475.0,11053.1
2020-10-11,11371.0,11295.6,11439.4,11277.6
2020-10-12,11533.9,11370.8,11715.9,11227.4
2020-10-13,11423.8,11533.5,11558.0,11315.9
2020-10-14,11420.4,11424.4,11541.0,11293.5
2020-10-15,11503.0,11421.4,11590.9,11276.7
2020-10-16,11322.0,11503.2,11542.2,11224.6
2020-10-17,11362.1,11321.8,11402.7,11274.4
2020-10-18,11506.9,11362.1,11506.9,11349.8
2020-10-19,11753.4,11507.1,11823.3,11413.9
2020-10-20,11913.5,11753.9,12029.4,11685.7
2020-10-21,12808.7,11913.6,13213.5,11894.6
2020-10-22,12974.6,12805.5,13183.9,12698.2
2020-10-23,12934.1,12972.7,13025.5,12738.9
2020-10-24,13117.2,12933.6,13161.5,12876.4
2020-10-25,13032.2,13117.0,13345.3,12900.4
2020-10-26,13061.6,13033.0,13229.7,12792.4
2020-10-27,13657.8,13061.5,13782.3,13050.3
2020-10-28,13278.9,13658.3,13851.7,12907.6
2020-10-29,13457.2,13278.3,13640.0,12982.9
2020-10-30,13559.9,13457.0,13667.9,13134.5
2020-10-31,13797.3,13560.2,14065.4,13441.7
2020-11-01,13759.4,13795.5,13889.5,13628.7
2020-11-02,13561.4,13759.7,13828.4,13214.2
2020-11-03,14019.9,13560.5,14054.0,13294.6
2020-11-04,14145.6,14023.0,14238.8,13544.4
2020-11-05,15587.1,14145.6,15739.9,14099.7
2020-11-06,15577.9,15593.9,15955.2,15223.5
2020-11-07,14828.4,15578.2,15754.4,14385.1
2020-11-08,15483.7,14826.6,15648.3,14720.7
2020-11-09,15327.2,15483.3,15819.6,14816.9
2020-11-10,15303.6,15328.0,15465.3,15096.5
2020-11-11,15695.8,15303.1,15953.9,15281.0
2020-11-12,16294.7,15695.8,16342.7,15483.5
2020-11-13,16324.2,16293.0,16474.1,15973.4
2020-11-14,16071.0,16323.1,16328.2,15717.7
2020-11-15,15953.0,16074.7,16158.1,15782.3
2020-11-16,16715.8,15954.1,16880.7,15870.7
2020-11-17,17662.3,16715.8,17845.4,16562.0
2020-11-18,17774.6,17662.3,18466.1,17258.9
2020-11-19,17803.5,17775.1,18166.0,17380.1
2020-11-20,18675.2,17805.5,18811.0,17758.4
2020-11-21,18687.2,18673.8,18966.0,18397.5
2020-11-22,18412.9,18689.3,18751.5,17644.6
2020-11-23,18379.6,18428.1,18756.8,18016.0
2020-11-24,19152.6,18394.6,19416.6,18074.8
2020-11-25,18723.0,19151.5,19486.7,18527.7
2020-11-26,17162.0,18721.9,18894.9,16235.2
2020-11-27,17127.1,17160.9,17450.3,16481.6
2020-11-28,17730.7,17142.6,17874.4,16874.4
2020-11-29,18185.5,17729.7,18336.3,17530.4
2020-11-30,19698.1,18186.0,19831.2,18186.0
